0.906400000000	0.004795088467	24.338463786692
0.891075000000	0.003436235492	20.537709510357
0.893725000000	0.003535122939	20.388632241539
0.906400000000	0.004795088467	24.338463786692
0.887700000000	0.003327409700	20.815606989034
0.898425000000	0.004082267745	22.302348219033
0.891075000000	0.003436235492	20.537709510357
0.893725000000	0.003535122939	20.388632241539
0.893725000000	0.003535122939	20.388632241539
0.903775000000	0.004436574328	22.967793982973
0.911325000000	0.007508005766	35.434316525725
0.903775000000	0.004436574328	22.967793982973
0.906400000000	0.004795088467	24.338463786692
0.898425000000	0.004082267745	22.302348219033
0.890075000000	0.003380460450	20.502457519510
0.906400000000	0.004795088467	24.338463786692
0.903775000000	0.004436574328	22.967793982973
0.906400000000	0.004795088467	24.338463786692
0.903775000000	0.004436574328	22.967793982973
0.917350000000	0.008081391420	34.924061670686
0.893725000000	0.003535122939	20.388632241539
0.903775000000	0.004436574328	22.967793982973
0.898425000000	0.004082267745	22.302348219033
0.903775000000	0.004436574328	22.967793982973
0.886300000000	0.003336940990	20.969719909092
0.890075000000	0.003380460450	20.502457519510
0.890075000000	0.003380460450	20.502457519510
0.903775000000	0.004436574328	22.967793982973
0.903775000000	0.004436574328	22.967793982973
0.886300000000	0.003336940990	20.969719909092
0.886300000000	0.003336940990	20.969719909092
0.903775000000	0.004436574328	22.967793982973
0.898425000000	0.004082267745	22.302348219033
0.911325000000	0.007508005766	35.434316525725
0.906400000000	0.004795088467	24.338463786692
0.903775000000	0.004436574328	22.967793982973
0.907325000000	0.005862547957	29.322410472049
0.893725000000	0.003535122939	20.388632241539
0.898425000000	0.004082267745	22.302348219033
0.893725000000	0.003535122939	20.388632241539
0.903775000000	0.004436574328	22.967793982973
0.893725000000	0.003535122939	20.388632241539
0.887700000000	0.003327409700	20.815606989034
0.887700000000	0.003327409700	20.815606989034
0.898425000000	0.004082267745	22.302348219033
0.898425000000	0.004082267745	22.302348219033
0.891075000000	0.003436235492	20.537709510357
0.906400000000	0.004795088467	24.338463786692
0.903775000000	0.004436574328	22.967793982973
0.903775000000	0.004436574328	22.967793982973
0.906400000000	0.004795088467	24.338463786692
0.903775000000	0.004436574328	22.967793982973
0.903775000000	0.004436574328	22.967793982973
0.898425000000	0.004082267745	22.302348219033
0.893725000000	0.003535122939	20.388632241539
0.903775000000	0.004436574328	22.967793982973
0.906400000000	0.004795088467	24.338463786692
0.903775000000	0.004436574328	22.967793982973
0.906400000000	0.004795088467	24.338463786692
0.898425000000	0.004082267745	22.302348219033
0.893725000000	0.003535122939	20.388632241539
0.906400000000	0.004795088467	24.338463786692
0.898425000000	0.004082267745	22.302348219033
0.898425000000	0.004082267745	22.302348219033
0.903775000000	0.004436574328	22.967793982973
0.898425000000	0.004082267745	22.302348219033
0.893725000000	0.003535122939	20.388632241539
0.906400000000	0.004795088467	24.338463786692
0.903775000000	0.004436574328	22.967793982973
0.898425000000	0.004082267745	22.302348219033
0.906400000000	0.004795088467	24.338463786692
0.906400000000	0.004795088467	24.338463786692
0.912625000000	0.007611154756	35.441310643490
0.890075000000	0.003380460450	20.502457519510
0.891075000000	0.003436235492	20.537709510357
0.903775000000	0.004436574328	22.967793982973
0.906400000000	0.004795088467	24.338463786692
0.903775000000	0.004436574328	22.967793982973
0.880925000000	0.003205416279	20.943649207540
0.898425000000	0.004082267745	22.302348219033
0.893725000000	0.003535122939	20.388632241539
0.903775000000	0.004436574328	22.967793982973
0.906400000000	0.004795088467	24.338463786692
0.903775000000	0.004436574328	22.967793982973
0.891075000000	0.003436235492	20.537709510357
0.919400000000	0.011048366050	46.048159802147
0.898425000000	0.004082267745	22.302348219033
0.903775000000	0.004436574328	22.967793982973
0.886300000000	0.003336940990	20.969719909092
0.903775000000	0.004436574328	22.967793982973
0.903775000000	0.004436574328	22.967793982973
0.893725000000	0.003535122939	20.388632241539
0.903775000000	0.004436574328	22.967793982973
0.912625000000	0.007611154756	35.441310643490
0.906400000000	0.004795088467	24.338463786692
0.903775000000	0.004436574328	22.967793982973
0.915450000000	0.007914042115	35.202349920498
0.891075000000	0.003436235492	20.537709510357
0.903775000000	0.004436574328	22.967793982973
0.891075000000	0.003436235492	20.537709510357
