0.894450000000	0.005110001607	29.249169197900
0.902900000000	0.005610428159	29.186175163881
0.897875000000	0.005415395233	29.943771408283
0.897875000000	0.005415395233	29.943771408283
0.894450000000	0.005110001607	29.249169197900
0.905625000000	0.005983604444	29.976024288422
0.900600000000	0.005391674476	28.901144574890
0.913975000000	0.009243820556	41.716140818527
0.905625000000	0.005983604444	29.976024288422
0.897875000000	0.005415395233	29.943771408283
0.890475000000	0.002554093483	15.306223264995
0.894450000000	0.005110001607	29.249169197900
0.917675000000	0.009624163610	41.641960005322
0.897875000000	0.005415395233	29.943771408283
0.900600000000	0.005391674476	28.901144574890
0.897875000000	0.005415395233	29.943771408283
0.900600000000	0.005391674476	28.901144574890
0.894450000000	0.005110001607	29.249169197900
0.905625000000	0.005983604444	29.976024288422
0.894450000000	0.005110001607	29.249169197900
0.888050000000	0.002564384160	15.867165185732
0.900600000000	0.005391674476	28.901144574890
0.902900000000	0.005610428159	29.186175163881
0.900600000000	0.005391674476	28.901144574890
0.905625000000	0.005983604444	29.976024288422
0.884400000000	0.002527831751	16.180374112972
0.902900000000	0.005610428159	29.186175163881
0.900600000000	0.005391674476	28.901144574890
0.909500000000	0.008363526744	39.843226967248
0.905625000000	0.005983604444	29.976024288422
0.890475000000	0.002554093483	15.306223264995
0.900600000000	0.005391674476	28.901144574890
0.900600000000	0.005391674476	28.901144574890
0.897875000000	0.005415395233	29.943771408283
0.894450000000	0.005110001607	29.249169197900
0.900600000000	0.005391674476	28.901144574890
0.897875000000	0.005415395233	29.943771408283
0.902900000000	0.005610428159	29.186175163881
0.890475000000	0.002554093483	15.306223264995
0.897875000000	0.005415395233	29.943771408283
0.913975000000	0.009243820556	41.716140818527
0.897875000000	0.005415395233	29.943771408283
0.900600000000	0.005391674476	28.901144574890
0.905625000000	0.005983604444	29.976024288422
0.905625000000	0.005983604444	29.976024288422
0.897875000000	0.005415395233	29.943771408283
0.902900000000	0.005610428159	29.186175163881
0.913975000000	0.009243820556	41.716140818527
0.897875000000	0.005415395233	29.943771408283
0.900600000000	0.005391674476	28.901144574890
0.894450000000	0.005110001607	29.249169197900
0.900600000000	0.005391674476	28.901144574890
0.897875000000	0.005415395233	29.943771408283
0.897875000000	0.005415395233	29.943771408283
0.890475000000	0.002554093483	15.306223264995
0.888050000000	0.002564384160	15.867165185732
0.894450000000	0.005110001607	29.249169197900
0.897875000000	0.005415395233	29.943771408283
0.897875000000	0.005415395233	29.943771408283
0.913975000000	0.009243820556	41.716140818527
0.886650000000	0.002574332333	16.223665445993
0.925825000000	0.010904432504	42.238447117740
0.902900000000	0.005610428159	29.186175163881
0.905625000000	0.005983604444	29.976024288422
0.894450000000	0.005110001607	29.249169197900
0.909500000000	0.008363526744	39.843226967248
0.900600000000	0.005391674476	28.901144574890
0.902900000000	0.005610428159	29.186175163881
0.913975000000	0.009243820556	41.716140818527
0.900600000000	0.005391674476	28.901144574890
0.909500000000	0.008363526744	39.843226967248
0.894450000000	0.005110001607	29.249169197900
0.900600000000	0.005391674476	28.901144574890
0.894450000000	0.005110001607	29.249169197900
0.902900000000	0.005610428159	29.186175163881
0.900600000000	0.005391674476	28.901144574890
0.897875000000	0.005415395233	29.943771408283
0.897875000000	0.005415395233	29.943771408283
0.888050000000	0.002564384160	15.867165185732
0.897875000000	0.005415395233	29.943771408283
0.886650000000	0.002574332333	16.223665445993
0.905625000000	0.005983604444	29.976024288422
0.909500000000	0.008363526744	39.843226967248
0.902900000000	0.005610428159	29.186175163881
0.909500000000	0.008363526744	39.843226967248
0.909500000000	0.008363526744	39.843226967248
0.905625000000	0.005983604444	29.976024288422
0.890475000000	0.002554093483	15.306223264995
0.897875000000	0.005415395233	29.943771408283
0.884400000000	0.002527831751	16.180374112972
0.900600000000	0.005391674476	28.901144574890
0.897875000000	0.005415395233	29.943771408283
0.913975000000	0.009243820556	41.716140818527
0.894450000000	0.005110001607	29.249169197900
0.900600000000	0.005391674476	28.901144574890
0.900600000000	0.005391674476	28.901144574890
0.909500000000	0.008363526744	39.843226967248
0.897875000000	0.005415395233	29.943771408283
0.902900000000	0.005610428159	29.186175163881
0.894450000000	0.005110001607	29.249169197900
